,TG
2017-06-28 18:00:00,13.565079714147373
2017-06-29 18:00:00,12.33407015485858
2017-06-30 18:00:00,15.765086304869556
2017-07-01 18:00:00,18.10170561052763
2017-07-02 18:00:00,15.500197607637233
2017-07-03 18:00:00,12.427425858523577
2017-07-04 18:00:00,11.505077082655191
2017-07-05 18:00:00,12.700204198359359
2017-07-06 18:00:00,13.771843353705208
2017-07-07 18:00:00,13.778110628644356
2017-07-08 18:00:00,12.950910310209224
2017-07-09 18:00:00,13.42827236599112
2017-07-10 18:00:00,13.027607073457148
2017-07-11 18:00:00,12.125998831705374
2017-07-12 18:00:00,9.387717359159808
2017-07-13 18:00:00,12.187724119992026
2017-07-14 18:00:00,12.614770057368048
2017-07-15 18:00:00,15.627607762173284
2017-07-16 18:00:00,12.125998831705374
2017-07-17 18:00:00,12.104626818198255
2017-07-18 18:00:00,13.742448360651451
2017-07-19 18:00:00,13.665080402863452
2017-07-20 18:00:00,15.925997512911579
2017-07-21 18:00:00,13.26431807156473
2017-07-22 18:00:00,13.605078922238135
2017-07-23 18:00:00,17.5703423274324
2017-07-24 18:00:00,13.779719559112266
2017-07-25 18:00:00,16.302481202871718
2017-07-26 18:00:00,15.365073440521769
2017-07-27 18:00:00,12.878213865628197
2017-07-28 18:00:00,12.294941435693204
2017-07-29 18:00:00,12.667247862267288
2017-07-30 18:00:00,12.389849473966649
2017-07-31 18:00:00,12.992582063702343
2017-08-01 18:00:00,13.765630550276967
2017-08-02 18:00:00,11.9978462834016
2017-08-03 18:00:00,11.976605560817688
2017-08-04 18:00:00,12.453063030537123
2017-08-05 18:00:00,12.69560659567128
2017-08-06 18:00:00,11.683967214467032
2017-08-07 18:00:00,11.194095968598845
2017-08-08 18:00:00,12.80639406271348
2017-08-09 18:00:00,10.707242663977468
2017-08-10 18:00:00,13.46561785603916
2017-08-11 18:00:00,15.85239819019722
2017-08-12 18:00:00,12.815607009452378
2017-08-13 18:00:00,10.652405152538904
2017-08-14 18:00:00,12.663471472395543
2017-08-15 18:00:00,11.001960838012963
2017-08-16 18:00:00,11.764137721140685
2017-08-17 18:00:00,12.308849960616726
2017-08-18 18:00:00,13.552404463822825
2017-08-19 18:00:00,11.349296921569646
2017-08-20 18:00:00,11.965617856039103
2017-08-21 18:00:00,11.065623959554841
2017-08-22 18:00:00,9.902472290606738
2017-08-23 18:00:00,11.512601909248133
2017-08-24 18:00:00,9.749309294940758
2017-08-25 18:00:00,11.094095481392287
2017-08-26 18:00:00,9.42827236599112
2017-08-27 18:00:00,11.166573231999848
2017-08-28 18:00:00,13.567232890022751
2017-08-29 18:00:00,10.108847298853561
2017-08-30 18:00:00,10.207344280271059
2017-08-31 18:00:00,8.535138237172703
2017-09-01 18:00:00,9.806909231826637
2017-09-02 18:00:00,9.767456193116857
2017-09-03 18:00:00,8.667454736083641
2017-09-04 18:00:00,8.814760042017042
2017-09-05 18:00:00,10.006389105819949
2017-09-06 18:00:00,9.095602300079577
2017-09-07 18:00:00,7.835782638613182
2017-09-08 18:00:00,7.906388732287041
2017-09-09 18:00:00,8.311658282412793
2017-09-10 18:00:00,10.080850482618189
2017-09-11 18:00:00,9.783127974337106
2017-09-12 18:00:00,8.495600004949154
2017-09-13 18:00:00,8.406388732287041
2017-09-14 18:00:00,9.036808140813207
2017-09-15 18:00:00,9.035123752134666
2017-09-16 18:00:00,9.635124440850745
2017-09-17 18:00:00,8.697099424807618
2017-09-18 18:00:00,10.114755572330068
2017-09-19 18:00:00,8.23579068959583
2017-09-20 18:00:00,5.253288113655913
2017-09-21 18:00:00,6.014755085123568
2017-09-22 18:00:00,7.45372893647243
2017-09-23 18:00:00,9.335782638613125
2017-09-24 18:00:00,9.567352632583493
2017-09-25 18:00:00,9.69560659567128
2017-09-26 18:00:00,9.60639119944085
2017-09-27 18:00:00,10.296268399443477
2017-09-28 18:00:00,9.213152745377784
2017-09-29 18:00:00,8.18312651730389
2017-09-30 18:00:00,9.337955875399132
2017-10-01 18:00:00,8.877479232055236
2017-10-02 18:00:00,8.80722654511078
2017-10-03 18:00:00,8.813998078984412
2017-10-04 18:00:00,3.1015175408248297
2017-10-05 18:00:00,3.3398020459273994
2017-10-06 18:00:00,7.041638573446164
2017-10-07 18:00:00,4.823489180942033
2017-10-08 18:00:00,3.4962488240241782
2017-10-09 18:00:00,0.6468639834416194
2017-10-10 18:00:00,0.8350206755805516
2017-10-11 18:00:00,2.494095648148857
2017-10-12 18:00:00,4.326409440175155
2017-10-13 18:00:00,5.094762098403464
2017-10-14 18:00:00,6.417363993886397
2017-10-15 18:00:00,7.468228544826843
2017-10-16 18:00:00,7.408547722887079
2017-10-17 18:00:00,4.0947476133654845
2017-10-18 18:00:00,0.5259137627698465
2017-10-19 18:00:00,0.12254655457502395
2017-10-20 18:00:00,2.608550645588366
2017-10-21 18:00:00,3.5906178019269532
2017-10-22 18:00:00,2.2116713873319327
2017-10-23 18:00:00,1.207228178939431
2017-10-24 18:00:00,0.008728902391567317
2017-10-25 18:00:00,0.5947476133654845
2017-10-26 18:00:00,0.9947415098498595
2017-10-27 18:00:00,2.9947415098498595
2017-10-28 18:00:00,4.8947406807694165
2017-10-29 18:00:00,1.699352175041895
2017-10-30 18:00:00,-1.1991423461219597
2017-10-31 18:00:00,1.3085408312499567
2017-11-01 18:00:00,1.7815044253433712
2017-11-02 18:00:00,0.4437285049756383
2017-11-03 18:00:00,-2.3704133733926938
2017-11-04 18:00:00,-0.02790454685464283
2017-11-05 18:00:00,1.188998750034557
2017-11-06 18:00:00,-2.418851361986185
2017-11-07 18:00:00,-0.8929497013171499
2017-11-08 18:00:00,4.145247535204476
2017-11-09 18:00:00,3.504769138664699
2017-11-10 18:00:00,-1.7365979920512018
2017-11-11 18:00:00,-3.34456141499885
2017-11-12 18:00:00,-0.9039294675950487
2017-11-13 18:00:00,-4.214728347988228
2017-11-14 18:00:00,-5.40685835972846
2017-11-15 18:00:00,-2.1147334439828
2017-11-16 18:00:00,-0.021133012980953936
2017-11-17 18:00:00,-0.024121685201123455
2017-11-18 18:00:00,-2.0501603078898256
2017-11-19 18:00:00,-4.2766937271303505
2017-11-20 18:00:00,-5.934267334571757
2017-11-21 18:00:00,-8.222805890519055
2017-11-22 18:00:00,-6.72411791368387
2017-11-23 18:00:00,0.2117117493046976
2017-11-24 18:00:00,-2.1879174410545374
2017-11-25 18:00:00,-3.234050131922629
2017-11-26 18:00:00,-3.310625330104415
2017-11-27 18:00:00,-6.885654281046925
2017-11-28 18:00:00,-1.9184944280345348
2017-11-29 18:00:00,-6.132484666593541
2017-11-30 18:00:00,-5.4937349697192985
2017-12-01 18:00:00,-10.024371300201722
2017-12-02 18:00:00,-7.940590652914523
2017-12-03 18:00:00,-2.7332547436574828
2017-12-04 18:00:00,-4.857818396984385
2017-12-05 18:00:00,-3.5272494575073097
2017-12-06 18:00:00,-0.627246915143644
2017-12-07 18:00:00,2.425853478896329
2017-12-08 18:00:00,3.872753084856356
2017-12-09 18:00:00,-2.9412654846915416
2017-12-10 18:00:00,-11.352989792446067
2017-12-11 18:00:00,-8.589901111191068
2017-12-12 18:00:00,-14.436502643466952
2017-12-13 18:00:00,-10.717102906788
2017-12-14 18:00:00,-4.725739287330896
2017-12-15 18:00:00,-7.35677219413185
2017-12-16 18:00:00,-11.254592619398409
2017-12-17 18:00:00,-12.15787492575464
2017-12-18 18:00:00,-9.41798491127713
2017-12-19 18:00:00,-7.409962642303526
2017-12-20 18:00:00,-8.251491350770777
2017-12-21 18:00:00,-9.955270983473156
2017-12-22 18:00:00,-6.125079254230343
2017-12-23 18:00:00,2.7115566050584334
2017-12-24 18:00:00,-4.185845343038807
2017-12-25 18:00:00,-4.565597585720866
2017-12-26 18:00:00,-0.6356128944472061
2017-12-27 18:00:00,-3.740507909924986
2017-12-28 18:00:00,-2.6726302474116324
2017-12-29 18:00:00,-7.625439089014435
2017-12-30 18:00:00,-10.40144590950149
2017-12-31 18:00:00,-6.471751397820299
2018-01-01 18:00:00,-3.6098130701710716
2018-01-02 18:00:00,-6.4937957974937035
2018-01-03 18:00:00,-4.010247100121887
2018-01-04 18:00:00,-1.728854581028827
2018-01-05 18:00:00,-5.7388757025426
2018-01-06 18:00:00,-12.942859930121472
2018-01-07 18:00:00,-10.885770515866284
2018-01-08 18:00:00,-7.891450354230983
2018-01-09 18:00:00,-14.950425786916242
2018-01-10 18:00:00,-9.958051715026784
2018-01-11 18:00:00,-4.510247100121944
2018-01-12 18:00:00,-4.428852284459651
2018-01-13 18:00:00,-4.858403621821083
2018-01-14 18:00:00,-2.9160430967635875
2018-01-15 18:00:00,-1.5413384663426655
2018-01-16 18:00:00,-1.83982203599885
2018-01-17 18:00:00,-3.370354543280712
2018-01-18 18:00:00,-6.9469540074546785
2018-01-19 18:00:00,-5.342353593622306
2018-01-20 18:00:00,-4.42440907606715
2018-01-21 18:00:00,-10.419645704396885
2018-01-22 18:00:00,-9.979619089510948
2018-01-23 18:00:00,-2.0640902715465472
2018-01-24 18:00:00,1.6859025811748438
2018-01-25 18:00:00,0.1976150211906429
2018-01-26 18:00:00,-7.4647445147699045
2018-01-27 18:00:00,-8.464744514769961
2018-01-28 18:00:00,-8.03344777589757
2018-01-29 18:00:00,-7.124412637219109
2018-01-30 18:00:00,-8.064090271546547
2018-01-31 18:00:00,-0.5272349724693299
2018-02-01 18:00:00,-2.626586568404605
2018-02-02 18:00:00,-10.58793907818324
2018-02-03 18:00:00,-13.902935126222815
2018-02-04 18:00:00,-14.344727926842438
2018-02-05 18:00:00,-10.227231660919756
2018-02-06 18:00:00,-8.82722585629989
2018-02-07 18:00:00,-11.32722585629989
2018-02-08 18:00:00,-7.334946175411972
2018-02-09 18:00:00,-1.0830169456554586
2018-02-10 18:00:00,-2.1265865684046616
2018-02-11 18:00:00,-3.4771746626981894
2018-02-12 18:00:00,-6.229506513999354
2018-02-13 18:00:00,-9.426568522214666
2018-02-14 18:00:00,0.041281667961982293
2018-02-15 18:00:00,-1.8265801961083525
2018-02-16 18:00:00,-4.125739600969325
2018-02-17 18:00:00,-7.633701042168582
2018-02-18 18:00:00,-6.85171171798703
2018-02-19 18:00:00,-4.6423599659185015
2018-02-20 18:00:00,-5.719046027620038
2018-02-21 18:00:00,-8.467971695050323
2018-02-22 18:00:00,-10.1021028341533
2018-02-23 18:00:00,-4.524133212865138
2018-02-24 18:00:00,-5.191339426189245
2018-02-25 18:00:00,-9.655657847800171
2018-02-26 18:00:00,-11.80469750734136
2018-02-27 18:00:00,-11.838873318782248
2018-02-28 18:00:00,-17.66269966584275
2018-03-01 18:00:00,-19.036543865292884
2018-03-02 18:00:00,-11.777451351804189
2018-03-03 18:00:00,-9.206746362392892
2018-03-04 18:00:00,-8.389942040237258
2018-03-05 18:00:00,-8.216988126994522
2018-03-06 18:00:00,-7.83264688020995
2018-03-07 18:00:00,-4.791444857310296
2018-03-08 18:00:00,-4.803744585253639
2018-03-09 18:00:00,-9.123406561494733
2018-03-10 18:00:00,-11.305237414389921
2018-03-11 18:00:00,-6.505258490150197
2018-03-12 18:00:00,-4.845942955135229
2018-03-13 18:00:00,-6.691266140714902
2018-03-14 18:00:00,-6.303744585253639
2018-03-15 18:00:00,-7.29753158031582
2018-03-16 18:00:00,-12.852211640518362
2018-03-17 18:00:00,-12.989871142758261
2018-03-18 18:00:00,-6.236474696156108
2018-03-19 18:00:00,-2.827509920840612
2018-03-20 18:00:00,-1.5693526038822938
2018-03-21 18:00:00,-0.8288785035944102
2018-03-22 18:00:00,-0.977457942526371
2018-03-23 18:00:00,-0.815380653559771
2018-03-24 18:00:00,1.5225420574736859
2018-03-25 18:00:00,0.962082800345172
2018-03-26 18:00:00,-4.6220308706827495
2018-03-27 18:00:00,-6.878012175870424
2018-03-28 18:00:00,-7.405912733373555
2018-03-29 18:00:00,-6.400650120088528
2018-03-30 18:00:00,-6.404405419199236
2018-03-31 18:00:00,-6.550596543997358
2018-04-01 18:00:00,-6.100462909211785
2018-04-02 18:00:00,-5.495917914415713
2018-04-03 18:00:00,-4.705238914730842
2018-04-04 18:00:00,-0.7975202541614408
2018-04-05 18:00:00,-0.17273458516552864
2018-04-06 18:00:00,0.5024731551163768
2018-04-07 18:00:00,-0.9968664981446409
2018-04-08 18:00:00,-1.3968660109380835
2018-04-09 18:00:00,-0.9036359383973718
2018-04-10 18:00:00,-0.6975187971282253
2018-04-11 18:00:00,-0.549089689790776
2018-04-12 18:00:00,0.9369998487912312
2018-04-13 18:00:00,2.8009738886973423
2018-04-14 18:00:00,3.9949333879379196
2018-04-15 18:00:00,4.776617799508017
2018-04-16 18:00:00,2.1883493805921717
2018-04-17 18:00:00,3.976605560817802
2018-04-18 18:00:00,5.648456223989797
2018-04-19 18:00:00,4.822171072642277
2018-04-20 18:00:00,6.036156008839953
2018-04-21 18:00:00,5.715977595873255
2018-04-22 18:00:00,5.393440388691602
2018-04-23 18:00:00,1.2947755703071948
2018-04-24 18:00:00,2.764137721140685
2018-04-25 18:00:00,4.63927625509649
2018-04-26 18:00:00,5.267239480744877
2018-04-27 18:00:00,3.002473155116377
2018-04-28 18:00:00,2.900197437527197
2018-04-29 18:00:00,4.093326752600319
2018-04-30 18:00:00,4.66574054809297
2018-05-01 18:00:00,1.1124945098889043
2018-05-02 18:00:00,4.2797340441503025
2018-05-03 18:00:00,1.8119397581538692
2018-05-04 18:00:00,5.376605426136905
2018-05-05 18:00:00,10.778226729975984
2018-05-06 18:00:00,10.407229172905318
2018-05-07 18:00:00,11.194939978660102
2018-05-08 18:00:00,11.389849473966649
2018-05-09 18:00:00,12.232391722397153
2018-05-10 18:00:00,13.092494068693554
2018-05-11 18:00:00,9.205581505442865
2018-05-12 18:00:00,9.478214491285598
2018-05-13 18:00:00,11.636155601911355
2018-05-14 18:00:00,14.717484910047574
2018-05-15 18:00:00,15.66574054809297
2018-05-16 18:00:00,13.925770581563825
2018-05-17 18:00:00,9.827607216985598
2018-05-18 18:00:00,11.2734517931965
2018-05-19 18:00:00,12.548636087207399
2018-05-20 18:00:00,13.525998142989295
2018-05-21 18:00:00,13.786592218302872
2018-05-22 18:00:00,14.048636087207342
2018-05-23 18:00:00,15.048636087207342
2018-05-24 18:00:00,16.465074066179227
2018-05-25 18:00:00,17.865733787260808
2018-05-26 18:00:00,17.765086304869612
2018-05-27 18:00:00,17.77822672997604
2018-05-28 18:00:00,15.586840320777753
2018-05-29 18:00:00,17.965074066179284
2018-05-30 18:00:00,19.865733787260808
2018-05-31 18:00:00,18.827607216985598
2018-06-01 18:00:00,17.92742514744765
2018-06-02 18:00:00,20.495472898619028
2018-06-03 18:00:00,21.200204198359415
2018-06-04 18:00:00,14.718253143352399
2018-06-05 18:00:00,11.75928371373567
2018-06-06 18:00:00,14.227613664179387
2018-06-07 18:00:00,18.58347894415357
2018-06-08 18:00:00,18.371177897416487
2018-06-09 18:00:00,16.79410895329596
2018-06-10 18:00:00,17.372490836096404
2018-06-11 18:00:00,11.96573441291821
2018-06-12 18:00:00,12.912493392604688
2018-06-13 18:00:00,14.37249083609646
2018-06-14 18:00:00,10.85156570779992
2018-06-15 18:00:00,11.914768245684172
2018-06-16 18:00:00,12.650912323402622
2018-06-17 18:00:00,10.369568966948577
2018-06-18 18:00:00,11.927606443379432
2018-06-19 18:00:00,11.465734412918266
2018-06-20 18:00:00,9.727613664179387
2018-06-21 18:00:00,7.912493392604688
2018-06-22 18:00:00,11.446031295158946
2018-06-23 18:00:00,13.800205655392517
2018-06-24 18:00:00,16.22761366417933
2018-06-25 18:00:00,19.824505948358023
2018-06-26 18:00:00,20.348629813581738
2018-06-27 18:00:00,19.36573378726075
2018-06-28 18:00:00,16.21477616088373
2018-06-29 18:00:00,14.315974239541333
2018-06-30 18:00:00,14.462799213099686
2018-07-01 18:00:00,17.774443734834733
2018-07-02 18:00:00,20.1269474154343
2018-07-03 18:00:00,21.227613664179387
2018-07-04 18:00:00,20.42760644337949
2018-07-05 18:00:00,20.555764133994558
2018-07-06 18:00:00,19.64076908423283
2018-07-07 18:00:00,16.448635457129626
2018-07-08 18:00:00,20.050911634686543
2018-07-09 18:00:00,13.665740548092913
2018-07-10 18:00:00,19.56280416666823
2018-07-11 18:00:00,19.66280485538431
2018-07-12 18:00:00,16.367240641467447
2018-07-13 18:00:00,16.436162345360344
2018-07-14 18:00:00,19.014466648350776
2018-07-15 18:00:00,20.03549566210097
2018-07-16 18:00:00,18.88859796842695
2018-07-17 18:00:00,18.576607400400633
2018-07-18 18:00:00,16.123675523543966
2018-07-19 18:00:00,19.289859707420362
2018-07-20 18:00:00,18.09386731530526
2018-07-21 18:00:00,19.795476538682806
2018-07-22 18:00:00,20.05766707710785
2018-07-23 18:00:00,20.50507708265519
2018-07-24 18:00:00,21.867240641467447
2018-07-25 18:00:00,21.025998142989238
2018-07-26 18:00:00,20.76281075739041
2018-07-27 18:00:00,23.261862173661484
2018-07-28 18:00:00,18.718302713561854
2018-07-29 18:00:00,18.585347491641414
2018-07-30 18:00:00,16.940161268881525
2018-07-31 18:00:00,18.6656244467614
2018-08-01 18:00:00,17.606571751374418
2018-08-02 18:00:00,16.00733768954882
2018-08-03 18:00:00,15.596262445309094
2018-08-04 18:00:00,17.835782638613182
2018-08-05 18:00:00,14.982453309570474
2018-08-06 18:00:00,13.787725577025128
2018-08-07 18:00:00,16.678209300305923
2018-08-08 18:00:00,14.964125482450356
2018-08-09 18:00:00,15.878098255273187
2018-08-10 18:00:00,10.309510307355708
2018-08-11 18:00:00,12.72600473371142
2018-08-12 18:00:00,9.028273690468438
2018-08-13 18:00:00,11.765630550276967
2018-08-14 18:00:00,12.549302704218633
2018-08-15 18:00:00,14.46561785603916
2018-08-16 18:00:00,13.496260351688193
2018-08-17 18:00:00,11.965617856039103
2018-08-18 18:00:00,12.0976356919208
2018-08-19 18:00:00,11.911833045865592
2018-08-20 18:00:00,9.266579134005895
2018-08-21 18:00:00,12.078868958328883
2018-08-22 18:00:00,12.396259978155229
2018-08-23 18:00:00,12.207344280271059
2018-08-24 18:00:00,8.606571751374418
2018-08-25 18:00:00,7.623675523543909
2018-08-26 18:00:00,9.035798583911685
2018-08-27 18:00:00,8.376605426136905
2018-08-28 18:00:00,12.182459900292656
2018-08-29 18:00:00,11.580850482618189
2018-08-30 18:00:00,11.614109912138588
2018-08-31 18:00:00,9.703972574974841
2018-09-01 18:00:00,10.881439486758723
2018-09-02 18:00:00,13.136992988338534
2018-09-03 18:00:00,11.980844379102507
2018-09-04 18:00:00,12.006389105819949
2018-09-05 18:00:00,13.502473155116377
2018-09-06 18:00:00,11.906388732286985
2018-09-07 18:00:00,12.206395696542131
2018-09-08 18:00:00,10.583126030097333
2018-09-09 18:00:00,10.80639406271348
2018-09-10 18:00:00,10.69560659567128
2018-09-11 18:00:00,7.9514541000691
2018-09-12 18:00:00,9.10573105421139
2018-09-13 18:00:00,8.511653325519262
2018-09-14 18:00:00,8.14995266554115
2018-09-15 18:00:00,5.696266942410318
2018-09-16 18:00:00,6.022064499455155
2018-09-17 18:00:00,9.534291269737366
2018-09-18 18:00:00,14.193255271435703
2018-09-19 18:00:00,14.051455880093954
2018-09-20 18:00:00,8.783127974337049
2018-09-21 18:00:00,7.2674561931168
2018-09-22 18:00:00,8.3351222918742
2018-09-23 18:00:00,6.353284014756127
2018-09-24 18:00:00,4.272050183389979
2018-09-25 18:00:00,7.580590664088788
2018-09-26 18:00:00,8.665845805615731
2018-09-27 18:00:00,2.1357845860802627
2018-09-28 18:00:00,3.703972574974898
2018-09-29 18:00:00,5.314114180315983
2018-09-30 18:00:00,4.448341303777568
2018-10-01 18:00:00,2.8015180006170226
2018-10-02 18:00:00,1.2947609517814271
2018-10-03 18:00:00,3.201519634445731
2018-10-04 18:00:00,3.962743147084211
2018-10-05 18:00:00,4.531532906847929
2018-10-06 18:00:00,0.9916402412222283
2018-10-07 18:00:00,3.3962475349759984
2018-10-08 18:00:00,7.393146230919285
2018-10-09 18:00:00,10.922540768425506
2018-10-10 18:00:00,9.993147555396604
2018-10-11 18:00:00,8.35212395486002
2018-10-12 18:00:00,9.492480447408639
2018-10-13 18:00:00,14.664124099855826
2018-10-14 18:00:00,11.901511754675312
2018-10-15 18:00:00,5.296253780917652
2018-10-16 18:00:00,4.532670811605442
2018-10-17 18:00:00,5.893146230919285
2018-10-18 18:00:00,3.0750923669475583
2018-10-19 18:00:00,2.194748100572042
2018-10-20 18:00:00,3.1531850403292196
2018-10-21 18:00:00,5.08535358222764
2018-10-22 18:00:00,5.296253780917652
2018-10-23 18:00:00,3.910994757740127
2018-10-24 18:00:00,2.224157578663778
2018-10-25 18:00:00,1.9867905573080407
2018-10-26 18:00:00,0.3955871882370161
2018-10-27 18:00:00,-2.6250154919626993
2018-10-28 18:00:00,-4.7780450111542905
2018-10-29 18:00:00,-2.9379115871158206
2018-10-30 18:00:00,-1.153140264839294
2018-10-31 18:00:00,0.10018125190720184
2018-11-01 18:00:00,1.6444148512977108
2018-11-02 18:00:00,0.9427944062846905
2018-11-03 18:00:00,1.615005864182649
2018-11-04 18:00:00,5.843731507306984
2018-11-05 18:00:00,5.067161245472107
2018-11-06 18:00:00,4.074377104140126
2018-11-07 18:00:00,3.7758820863161873
2018-11-08 18:00:00,3.686011684228731
2018-11-09 18:00:00,3.472762070156648
2018-11-10 18:00:00,5.535490704939207
2018-11-11 18:00:00,6.87437400295596
2018-11-12 18:00:00,3.686011684228731
2018-11-13 18:00:00,2.8054395271932435
2018-11-14 18:00:00,1.6437547060681936
2018-11-15 18:00:00,4.155282681788549
2018-11-16 18:00:00,3.477909504669185
2018-11-17 18:00:00,1.4369774305599208
2018-11-18 18:00:00,-0.820358679930564
2018-11-19 18:00:00,-2.3762303491174634
2018-11-20 18:00:00,-4.6403816228905725
2018-11-21 18:00:00,-3.396833688287643
2018-11-22 18:00:00,-7.106865752292208
2018-11-23 18:00:00,-9.023417950057706
2018-11-24 18:00:00,-7.308364267663194
