2018-03-03 02:00:00 -0.01515009969296874 0.35100000000000003
2018-03-03 04:00:00 -0.015051277428468835 0.354
2018-03-03 06:00:00 -0.01515009969296874 0.345
2018-03-03 08:00:00 -0.01511711637155558 0.35700000000000004
2018-03-03 10:00:00 -0.015084175622437824 0.397
2018-03-03 12:00:00 -0.015549226418991249 0.42100000000000004
2018-03-03 14:00:00 -0.015018421772493656 0.42700000000000005
2018-03-03 16:00:00 -0.014985608637348968 0.397
2018-03-03 18:00:00 -0.015018421772493656 0.39
2018-03-03 20:00:00 -0.014985608637348968 0.36700000000000005
2018-03-03 22:00:00 -0.014887424185139008 0.36200000000000004
2018-03-04 00:00:00 -0.014789621801719152 0.336
2018-03-04 02:00:00 -0.014789621801719152 0.32799999999999996
2018-03-04 04:00:00 -0.014692201022318921 0.318
2018-03-04 06:00:00 -0.014659812149649511 0.312
2018-03-04 08:00:00 -0.01453067980107437 0.33
2018-03-04 10:00:00 -0.014595161381483241 0.38299999999999995
2018-03-04 12:00:00 -0.014952838005863079 0.42200000000000004
2018-03-04 14:00:00 -0.014724632243723385 0.43700000000000006
2018-03-04 16:00:00 -0.014595161381483241 0.369
2018-03-04 18:00:00 -0.014370215138648381 0.355
2018-03-04 20:00:00 -0.014274442589227578 0.358
2018-03-04 22:00:00 -0.014498502413069728 0.33899999999999997
2018-03-05 00:00:00 -0.014402223650245655 0.371
2018-03-05 02:00:00 -0.014338248802842075 0.358
2018-03-05 04:00:00 -0.014370215138648381 0.363
2018-03-05 06:00:00 -0.014370215138648381 0.369
2018-03-05 08:00:00 -0.014402223650245655 0.373
2018-03-05 10:00:00 -0.014595161381483241 0.37799999999999995
2018-03-05 12:00:00 -0.015018421772493656 0.365
2018-03-05 14:00:00 -0.014692201022318921 0.40399999999999997
2018-03-05 16:00:00 -0.014692201022318921 0.391
2018-03-05 18:00:00 -0.014562899451448844 0.39399999999999996
2018-03-05 20:00:00 -0.01482218017278014 0.37
2018-03-05 22:00:00 -0.015051277428468835 0.37200000000000005
2018-03-06 00:00:00 -0.015216194121225973 0.369
2018-03-06 02:00:00 -0.015249305262321666 0.348
2018-03-06 04:00:00 -0.015183125603815547 0.33899999999999997
2018-03-06 06:00:00 -0.015018421772493656 0.32299999999999995
2018-03-06 08:00:00 -0.015084175622437824 0.384
2018-03-06 10:00:00 -0.015051277428468835 0.39899999999999997
2018-03-06 12:00:00 -0.015183125603815547 0.41200000000000003
2018-03-06 14:00:00 -0.015051277428468835 0.408
2018-03-06 16:00:00 -0.01511711637155558 0.42100000000000004
2018-03-06 18:00:00 -0.01511711637155558 0.42100000000000004
2018-03-06 20:00:00 -0.014985608637348968 0.384
2018-03-06 22:00:00 -0.015018421772493656 0.402
2018-03-07 00:00:00 -0.015084175622437824 0.39899999999999997
2018-03-07 02:00:00 -0.015051277428468835 0.39799999999999996
2018-03-07 04:00:00 -0.014952838005863079 0.39799999999999996
2018-03-07 06:00:00 -0.015018421772493656 0.401
2018-03-07 08:00:00 -0.014920109860855901 0.446
2018-03-07 10:00:00 -0.015018421772493656 0.44299999999999995
2018-03-07 12:00:00 -0.015084175622437824 0.43700000000000006
2018-03-07 14:00:00 -0.01515009969296874 0.389
2018-03-07 16:00:00 -0.01534889459881235 0.44299999999999995
2018-03-07 18:00:00 -0.01534889459881235 0.436
2018-03-07 20:00:00 -0.015018421772493656 0.45399999999999996
2018-03-07 22:00:00 -0.015183125603815547 0.43700000000000006
2018-03-08 00:00:00 -0.01511711637155558 0.44299999999999995
2018-03-08 02:00:00 -0.015084175622437824 0.442
2018-03-08 04:00:00 -0.015018421772493656 0.444
2018-03-08 06:00:00 -0.014952838005863079 0.429
2018-03-08 08:00:00 -0.015051277428468835 0.426
2018-03-08 10:00:00 -0.015448868164054011 0.486
2018-03-08 12:00:00 -0.015683636627214996 0.518
2018-03-08 14:00:00 -0.015818732635625322 0.49200000000000005
2018-03-08 16:00:00 -0.015818732635625322 0.478
2018-03-08 18:00:00 -0.015549226418991249 0.42
2018-03-08 20:00:00 -0.01558276473680946 0.41700000000000004
2018-03-08 22:00:00 -0.015549226418991249 0.40399999999999997
2018-03-09 00:00:00 -0.015649969823902647 0.384
2018-03-09 02:00:00 -0.015549226418991249 0.371
2018-03-09 04:00:00 -0.01561634586610566 0.371
2018-03-09 06:00:00 -0.015549226418991249 0.33299999999999996
2018-03-09 08:00:00 -0.015515730895620071 0.414
2018-03-09 10:00:00 -0.015515730895620071 0.449
2018-03-09 12:00:00 -0.01561634586610566 0.51
2018-03-09 14:00:00 -0.015683636627214996 0.488
2018-03-09 16:00:00 -0.015515730895620071 0.45799999999999996
2018-03-09 18:00:00 -0.015183125603815547 0.36700000000000005
2018-03-09 20:00:00 -0.014920109860855901 0.314
2018-03-09 22:00:00 -0.014692201022318921 0.27
2018-03-10 00:00:00 -0.014370215138648381 0.23199999999999998
2018-03-10 02:00:00 -0.014338248802842075 0.223
2018-03-10 04:00:00 -0.014242602676710453 0.212
2018-03-10 06:00:00 -0.014210804870566378 0.21
2018-03-10 08:00:00 -0.014179049153419268 0.245
2018-03-10 10:00:00 -0.01462746560845913 0.337
2018-03-10 12:00:00 -0.01462746560845913 0.41600000000000004
2018-03-10 14:00:00 -0.014498502413069728 0.39799999999999996
2018-03-10 16:00:00 -0.014562899451448844 0.33899999999999997
2018-03-10 18:00:00 -0.014274442589227578 0.32899999999999996
2018-03-10 20:00:00 -0.014052446826975162 0.292
2018-03-10 22:00:00 -0.013863803047830059 0.248
2018-03-11 00:00:00 -0.013863803047830059 0.263
2018-03-11 02:00:00 -0.01380125715265541 0.27399999999999997
2018-03-11 04:00:00 -0.013926516532137216 0.287
2018-03-11 06:00:00 -0.013895138832604924 0.29600000000000004
2018-03-11 08:00:00 -0.013926516532137216 0.34299999999999997
2018-03-11 10:00:00 -0.013957936163890239 0.409
2018-03-11 12:00:00 -0.013957936163890239 0.452
2018-03-11 14:00:00 -0.013957936163890239 0.397
2018-03-11 16:00:00 -0.01398939774531852 0.4
2018-03-11 18:00:00 -0.014084034362068782 0.363
2018-03-11 20:00:00 -0.014210804870566378 0.384
2018-03-11 22:00:00 -0.01453067980107437 0.21600000000000003
2018-03-12 00:00:00 -0.015249305262321666 0.32899999999999996
2018-03-12 02:00:00 -0.01558276473680946 0.297
2018-03-12 04:00:00 -0.016056804125704604 0.32299999999999995
2018-03-12 06:00:00 -0.016435180550479444 0.36700000000000005
2018-03-12 08:00:00 -0.016539281104372566 0.402
2018-03-12 10:00:00 -0.01633146910814442 0.446
2018-03-12 12:00:00 -0.01640056685752064 0.47100000000000003
2018-03-12 14:00:00 -0.016435180550479444 0.47200000000000003
2018-03-12 16:00:00 -0.01636599638235487 0.423
2018-03-12 18:00:00 -0.016056804125704604 0.39799999999999996
2018-03-12 20:00:00 -0.015988568708601693 0.364
2018-03-12 22:00:00 -0.015954515531335194 0.369
2018-03-13 00:00:00 -0.015920505352349967 0.408
2018-03-13 02:00:00 -0.015920505352349967 0.363
2018-03-13 04:00:00 -0.015717346293049186 0.33899999999999997
2018-03-13 06:00:00 -0.015649969823902647 0.32799999999999996
2018-03-13 08:00:00 -0.01548227814965678 0.38799999999999996
2018-03-13 10:00:00 -0.015717346293049186 0.39299999999999996
2018-03-13 12:00:00 -0.015515730895620071 0.493
2018-03-13 14:00:00 -0.015515730895620071 0.512
2018-03-13 16:00:00 -0.01534889459881235 0.48200000000000004
2018-03-13 18:00:00 -0.015249305262321666 0.439
2018-03-13 20:00:00 -0.015183125603815547 0.316
2018-03-13 22:00:00 -0.014985608637348968 0.281
2018-03-14 00:00:00 -0.014659812149649511 0.24
2018-03-14 02:00:00 -0.01443427435496684 0.20600000000000002
2018-03-14 04:00:00 -0.014306324625485181 0.19699999999999998
2018-03-14 06:00:00 -0.014306324625485181 0.203
2018-03-14 08:00:00 -0.014306324625485181 0.25
2018-03-14 10:00:00 -0.01453067980107437 0.341
2018-03-14 12:00:00 -0.014724632243723385 0.43799999999999994
2018-03-14 14:00:00 -0.014692201022318921 0.451
2018-03-14 16:00:00 -0.01453067980107437 0.433
2018-03-14 18:00:00 -0.014370215138648381 0.371
2018-03-14 20:00:00 -0.014115663916568235 0.35
2018-03-14 22:00:00 -0.014115663916568235 0.29600000000000004
2018-03-15 00:00:00 -0.014084034362068782 0.28800000000000003
2018-03-15 02:00:00 -0.014115663916568235 0.302
2018-03-15 04:00:00 -0.014052446826975162 0.32299999999999995
2018-03-15 06:00:00 -0.014020901293867835 0.32899999999999996
2018-03-15 08:00:00 -0.014084034362068782 0.355
2018-03-15 10:00:00 -0.014179049153419268 0.401
2018-03-15 12:00:00 -0.014084034362068782 0.41200000000000003
2018-03-15 14:00:00 -0.014052446826975162 0.428
2018-03-15 16:00:00 -0.013926516532137216 0.364
2018-03-15 18:00:00 -0.013770047007285036 0.349
2018-03-15 20:00:00 -0.013676667570032634 0.32
2018-03-15 22:00:00 -0.013738878706730847 0.307
2018-03-16 00:00:00 -0.013614623602395449 0.282
2018-03-16 02:00:00 -0.01355274666351187 0.248
2018-03-16 04:00:00 -0.013033516583608035 0.203
2018-03-16 06:00:00 -0.012733684676812851 0.203
2018-03-16 08:00:00 -0.012913087748531595 0.212
2018-03-16 10:00:00 -0.013124273080584755 0.306
2018-03-16 12:00:00 -0.013676667570032634 0.413
2018-03-16 14:00:00 -0.013245862479643412 0.331
2018-03-16 16:00:00 -0.013429493310063162 0.278
2018-03-16 18:00:00 -0.013033516583608035 0.254
2018-03-16 20:00:00 -0.012437977214502939 0.226
2018-03-16 22:00:00 -0.01309397946323852 0.18600000000000003
2018-03-17 00:00:00 -0.013645624698847293 0.16399999999999998
2018-03-17 02:00:00 -0.014338248802842075 0.132
2018-03-17 04:00:00 -0.01561634586610566 0.134
2018-03-17 06:00:00 -0.01756573806561321 0.134
2018-03-17 08:00:00 -0.017819003067150996 0.177
2018-03-17 10:00:00 -0.015717346293049186 0.18
2018-03-17 12:00:00 -0.013738878706730847 0.245
2018-03-17 14:00:00 -0.01288308396218077 0.265
2018-03-17 16:00:00 -0.012703928624501445 0.212
2018-03-17 18:00:00 -0.012146376338867173 0.255
2018-03-17 20:00:00 -0.011973379510988388 0.26
2018-03-17 22:00:00 -0.011660028605989393 0.204
2018-03-18 00:00:00 -0.011830337054623098 0.162
2018-03-18 02:00:00 -0.01180185069926701 0.152
2018-03-18 04:00:00 -0.011830337054623098 0.132
2018-03-18 06:00:00 -0.012644540182171054 0.142
2018-03-18 08:00:00 -0.013063727303481326 0.166
2018-03-18 10:00:00 -0.012496789607232476 0.19399999999999998
2018-03-18 12:00:00 -0.012496789607232476 0.29
2018-03-18 14:00:00 -0.012437977214502939 0.287
2018-03-18 16:00:00 -0.012262525045525642 0.273
2018-03-18 18:00:00 -0.012059694179232779 0.34299999999999997
2018-03-18 20:00:00 -0.011973379510988388 0.298
2018-03-18 22:00:00 -0.012204368847391376 0.29
2018-03-19 00:00:00 -0.012233426476268211 0.276
2018-03-19 02:00:00 -0.012002110264748424 0.289
2018-03-19 04:00:00 -0.011916040320170518 0.294
2018-03-19 06:00:00 -0.011744999979645608 0.307
2018-03-19 08:00:00 -0.011916040320170518 0.348
2018-03-19 10:00:00 -0.012233426476268211 0.38
2018-03-19 12:00:00 -0.012262525045525642 0.373
2018-03-19 14:00:00 -0.012233426476268211 0.39
2018-03-19 16:00:00 -0.012350066575195617 0.315
2018-03-19 18:00:00 -0.012233426476268211 0.34600000000000003
2018-03-19 20:00:00 -0.011887431846978885 0.33399999999999996
2018-03-19 22:00:00 -0.011973379510988388 0.297
2018-03-20 00:00:00 -0.011887431846978885 0.214
2018-03-20 02:00:00 -0.011773405013647948 0.207
2018-03-20 04:00:00 -0.011858864097826775 0.192
2018-03-20 06:00:00 -0.011463181485078478 0.22899999999999998
2018-03-20 08:00:00 -0.011887431846978885 0.312
2018-03-20 10:00:00 -0.01180185069926701 0.414
2018-03-20 12:00:00 -0.011858864097826775 0.509
2018-03-20 14:00:00 -0.011887431846978885 0.499
2018-03-20 16:00:00 -0.011688311793961053 0.405
2018-03-20 18:00:00 -0.011407303788565974 0.385
2018-03-20 20:00:00 -0.011519220988165168 0.35
2018-03-20 22:00:00 -0.011575422443614217 0.327
2018-03-21 00:00:00 -0.011491181001684572 0.299
2018-03-21 02:00:00 -0.011547301462738828 0.31
2018-03-21 04:00:00 -0.011575422443614217 0.33399999999999996
2018-03-21 06:00:00 -0.01132379031182138 0.33899999999999997
2018-03-21 08:00:00 -0.011575422443614217 0.41100000000000003
2018-03-21 10:00:00 -0.011491181001684572 0.47600000000000003
2018-03-21 12:00:00 -0.011575422443614217 0.523
2018-03-21 14:00:00 -0.011491181001684572 0.483
2018-03-21 16:00:00 -0.011407303788565974 0.47100000000000003
2018-03-21 18:00:00 -0.011603583948990146 0.408
2018-03-21 20:00:00 -0.011603583948990146 0.42100000000000004
2018-03-21 22:00:00 -0.011603583948990146 0.344
2018-03-22 00:00:00 -0.011463181485078478 0.247
2018-03-22 02:00:00 -0.01137942557217285 0.21899999999999997
2018-03-22 04:00:00 -0.011296033231316517 0.196
2018-03-22 06:00:00 -0.011519220988165168 0.20600000000000002
2018-03-22 08:00:00 -0.01137942557217285 0.3
2018-03-22 10:00:00 -0.011688311793961053 0.43
2018-03-22 12:00:00 -0.011547301462738828 0.589
2018-03-22 14:00:00 -0.011603583948990146 0.524
2018-03-22 16:00:00 -0.011435222420118398 0.423
2018-03-22 18:00:00 -0.011463181485078478 0.414
2018-03-22 20:00:00 -0.01132379031182138 0.395
2018-03-22 22:00:00 -0.01132379031182138 0.363
2018-03-23 00:00:00 -0.011407303788565974 0.325
2018-03-23 02:00:00 -0.011157852593670433 0.28800000000000003
2018-03-23 04:00:00 -0.011157852593670433 0.314
2018-03-23 06:00:00 -0.011157852593670433 0.33399999999999996
2018-03-23 08:00:00 -0.011130337290888376 0.402
2018-03-23 10:00:00 -0.011213003968996488 0.447
2018-03-23 12:00:00 -0.011157852593670433 0.46299999999999997
2018-03-23 14:00:00 -0.011185408146926987 0.489
2018-03-23 16:00:00 -0.011407303788565974 0.436
2018-03-23 18:00:00 -0.011631785997055506 0.38
2018-03-23 20:00:00 -0.011519220988165168 0.366
2018-03-23 22:00:00 -0.011435222420118398 0.332
2018-03-24 00:00:00 -0.011603583948990146 0.358
2018-03-24 02:00:00 -0.011688311793961053 0.359
2018-03-24 04:00:00 -0.011575422443614217 0.381
2018-03-24 06:00:00 -0.011603583948990146 0.396
2018-03-24 08:00:00 -0.011744999979645608 0.444
2018-03-24 10:00:00 -0.011916040320170518 0.5329999999999999
2018-03-24 12:00:00 -0.011830337054623098 0.6
2018-03-24 14:00:00 -0.012002110264748424 0.545
2018-03-24 16:00:00 -0.01180185069926701 0.48200000000000004
2018-03-24 18:00:00 -0.011660028605989393 0.43700000000000006
2018-03-24 20:00:00 -0.011603583948990146 0.406
2018-03-24 22:00:00 -0.011351587752680737 0.396
2018-03-25 00:00:00 -0.011575422443614217 0.39799999999999996
2018-03-25 02:00:00 -0.011491181001684572 0.336
2018-03-25 04:00:00 -0.011407303788565974 0.267
2018-03-25 06:00:00 -0.011185408146926987 0.23
2018-03-25 08:00:00 -0.011491181001684572 0.39899999999999997
2018-03-25 10:00:00 -0.011631785997055506 0.563
2018-03-25 12:00:00 -0.011830337054623098 0.745
2018-03-25 14:00:00 -0.011858864097826775 0.674
2018-03-25 16:00:00 -0.011631785997055506 0.593
2018-03-25 18:00:00 -0.01132379031182138 0.439
2018-03-25 20:00:00 -0.011407303788565974 0.4
2018-03-25 22:00:00 -0.011268316492877937 0.32899999999999996
2018-03-26 00:00:00 -0.011351587752680737 0.28
2018-03-26 02:00:00 -0.011351587752680737 0.28
2018-03-26 04:00:00 -0.011519220988165168 0.32799999999999996
2018-03-26 06:00:00 -0.011491181001684572 0.336
2018-03-26 08:00:00 -0.011688311793961053 0.327
2018-03-26 10:00:00 -0.011631785997055506 0.44299999999999995
2018-03-26 12:00:00 -0.011603583948990146 0.514
2018-03-26 14:00:00 -0.01171663557912991 0.55
2018-03-26 16:00:00 -0.011463181485078478 0.467
2018-03-26 18:00:00 -0.01132379031182138 0.377
2018-03-26 20:00:00 -0.01132379031182138 0.321
2018-03-26 22:00:00 -0.011213003968996488 0.198
2018-03-27 00:00:00 -0.011130337290888376 0.16899999999999998
2018-03-27 02:00:00 -0.011240640078207357 0.14
2018-03-27 04:00:00 -0.011157852593670433 0.105
2018-03-27 06:00:00 -0.011185408146926987 0.14800000000000002
2018-03-27 08:00:00 -0.01132379031182138 0.19699999999999998
2018-03-27 10:00:00 -0.011463181485078478 0.301
2018-03-27 12:00:00 -0.011660028605989393 0.491
2018-03-27 14:00:00 -0.011575422443614217 0.426
2018-03-27 16:00:00 -0.011296033231316517 0.27399999999999997
2018-03-27 18:00:00 -0.011075427363343283 0.307
2018-03-27 20:00:00 -0.011240640078207357 0.239
2018-03-27 22:00:00 -0.011102862220232223 0.16
2018-03-28 00:00:00 -0.011268316492877937 0.11699999999999999
2018-03-28 02:00:00 -0.011435222420118398 0.102
2018-03-28 04:00:00 -0.011887431846978885 0.106
2018-03-28 06:00:00 -0.012585316504017448 0.098
2018-03-28 08:00:00 -0.012823200372092221 0.138
2018-03-28 10:00:00 -0.012437977214502939 0.172
2018-03-28 12:00:00 -0.01171663557912991 0.315
2018-03-28 14:00:00 -0.011491181001684572 0.341
2018-03-28 16:00:00 -0.011491181001684572 0.23
2018-03-28 18:00:00 -0.011020678217381638 0.28
2018-03-28 20:00:00 -0.010857393997460042 0.243
2018-03-28 22:00:00 -0.01091166168175676 0.17300000000000001
2018-03-29 00:00:00 -0.011130337290888376 0.136
2018-03-29 02:00:00 -0.011519220988165168 0.106
2018-03-29 04:00:00 -0.012467362868945502 0.1
2018-03-29 06:00:00 -0.013645624698847293 0.115
2018-03-29 08:00:00 -0.013832509160340506 0.121
2018-03-29 10:00:00 -0.012350066575195617 0.172
2018-03-29 12:00:00 -0.01180185069926701 0.33899999999999997
2018-03-29 14:00:00 -0.011213003968996488 0.397
2018-03-29 16:00:00 -0.011102862220232223 0.262
2018-03-29 18:00:00 -0.01091166168175676 0.312
2018-03-29 20:00:00 -0.010857393997460042 0.271
2018-03-29 22:00:00 -0.010803286505478862 0.183
2018-03-30 00:00:00 -0.010938855642143018 0.151
2018-03-30 02:00:00 -0.011240640078207357 0.11599999999999999
2018-03-30 04:00:00 -0.011603583948990146 0.111
2018-03-30 06:00:00 -0.012467362868945502 0.111
2018-03-30 08:00:00 -0.012496789607232476 0.14400000000000002
2018-03-30 10:00:00 -0.011916040320170518 0.175
2018-03-30 12:00:00 -0.011660028605989393 0.344
2018-03-30 14:00:00 -0.01132379031182138 0.397
2018-03-30 16:00:00 -0.010966089705931164 0.256
2018-03-30 18:00:00 -0.01091166168175676 0.316
2018-03-30 20:00:00 -0.010668717647045469 0.28
2018-03-30 22:00:00 -0.010668717647045469 0.191
2018-03-31 00:00:00 -0.010993363891540877 0.14300000000000002
2018-03-31 02:00:00 -0.011435222420118398 0.109
2018-03-31 04:00:00 -0.011973379510988388 0.10300000000000001
2018-03-31 06:00:00 -0.012614907756492804 0.098
2018-03-31 08:00:00 -0.01288308396218077 0.132
2018-03-31 10:00:00 -0.011407303788565974 0.175
2018-03-31 12:00:00 -0.01104803270185273 0.363
2018-03-31 14:00:00 -0.011240640078207357 0.4
2018-03-31 16:00:00 -0.010993363891540877 0.261
2018-03-31 18:00:00 -0.010776292785448487 0.315
2018-03-31 20:00:00 -0.010588455503703943 0.293
2018-03-31 22:00:00 -0.01056178120667837 0.2
2018-04-01 00:00:00 -0.010749339058086707 0.154
2018-04-01 02:00:00 -0.01072242530490194 0.121
2018-04-01 04:00:00 -0.01132379031182138 0.113
2018-04-01 06:00:00 -0.012320845077037448 0.113
2018-04-01 08:00:00 -0.01208854737603299 0.147
2018-04-01 10:00:00 -0.011575422443614217 0.21600000000000003
2018-04-01 12:00:00 -0.01132379031182138 0.392
2018-04-01 14:00:00 -0.011130337290888376 0.42200000000000004
2018-04-01 16:00:00 -0.010830320236659058 0.281
2018-04-01 18:00:00 -0.010588455503703943 0.32299999999999995
2018-04-01 20:00:00 -0.010481997307966683 0.285
2018-04-01 22:00:00 -0.010535146754098522 0.193
2018-04-02 00:00:00 -0.010857393997460042 0.154
2018-04-02 02:00:00 -0.010803286505478862 0.122
2018-04-02 04:00:00 -0.011268316492877937 0.091
2018-04-02 06:00:00 -0.012379329085542028 0.095
2018-04-02 08:00:00 -0.012614907756492804 0.121
2018-04-02 10:00:00 -0.011973379510988388 0.19699999999999998
2018-04-02 12:00:00 -0.01137942557217285 0.402
2018-04-02 14:00:00 -0.010830320236659058 0.435
2018-04-02 16:00:00 -0.010641923705338882 0.295
2018-04-02 18:00:00 -0.01050855212738969 0.309
2018-04-02 20:00:00 -0.010455482277233873 0.282
2018-04-02 22:00:00 -0.010402571507403643 0.18100000000000002
2018-04-03 00:00:00 -0.010429007016585085 0.14
2018-04-03 02:00:00 -0.010776292785448487 0.11199999999999999
2018-04-03 04:00:00 -0.011157852593670433 0.10099999999999999
2018-04-03 06:00:00 -0.011296033231316517 0.106
2018-04-03 08:00:00 -0.010938855642143018 0.16399999999999998
2018-04-03 10:00:00 -0.010803286505478862 0.284
2018-04-03 12:00:00 -0.010668717647045469 0.29600000000000004
2018-04-03 14:00:00 -0.01050855212738969 0.344
2018-04-03 16:00:00 -0.010455482277233873 0.3
2018-04-03 18:00:00 -0.010938855642143018 0.196
2018-04-03 20:00:00 -0.011240640078207357 0.265
2018-04-03 22:00:00 -0.011185408146926987 0.263
2018-04-04 00:00:00 -0.011547301462738828 0.24100000000000002
2018-04-04 02:00:00 -0.01171663557912991 0.27699999999999997
2018-04-04 04:00:00 -0.011858864097826775 0.257
2018-04-04 06:00:00 -0.012291664573129833 0.251
2018-04-04 08:00:00 -0.012408632626004884 0.355
2018-04-04 10:00:00 -0.012644540182171054 0.409
